class,filename,psnr,ssim
water,SeaLake_1646.jpg,26.50298991984016,0.8965414703319133
water,SeaLake_1650.jpg,22.06642835551433,0.7633578716212216
water,SeaLake_1651.jpg,26.035057909503493,0.9177720052799906
water,SeaLake_1653.jpg,24.58302016815834,0.8859583628379902
water,SeaLake_1654.jpg,24.99184318057769,0.876238339318661
water,SeaLake_1657.jpg,26.263252374208832,0.9303650691745244
water,SeaLake_1659.jpg,26.101329165929243,0.8798469718385679
water,SeaLake_1661.jpg,25.923773855106198,0.9069664340419642
water,SeaLake_1665.jpg,25.366942982463158,0.8941373797419043
water,SeaLake_1666.jpg,24.937124865013004,0.8791480534203893
water,SeaLake_1667.jpg,24.998647290156146,0.8871581863060576
water,SeaLake_167.jpg,22.132758851852834,0.852759343621555
water,SeaLake_1672.jpg,25.42000335167822,0.8795954462803542
water,SeaLake_1674.jpg,25.479359302592442,0.8779658998459887
water,SeaLake_1676.jpg,25.36214264215971,0.8872862651096077
water,SeaLake_1679.jpg,23.304115590175527,0.8229691970670224
water,SeaLake_168.jpg,24.63688043201826,0.8344319260317002
water,SeaLake_1680.jpg,25.709472266174437,0.8822094644522036
water,SeaLake_1686.jpg,25.639877466022693,0.9126599054615478
water,SeaLake_1688.jpg,22.11073917448758,0.7896678249974686
water,SeaLake_1691.jpg,25.549521281688378,0.9000964785083974
water,SeaLake_1692.jpg,24.47222803091742,0.88688258858718
water,SeaLake_1694.jpg,24.314277531106676,0.8454990677842741
water,SeaLake_1695.jpg,26.703433078927986,0.8836983205106274
water,SeaLake_1697.jpg,27.26787455245567,0.9444937390964733
water,SeaLake_1698.jpg,25.528185121310898,0.8826033396164062
water,SeaLake_1699.jpg,26.003434448476888,0.8231219413835299
water,SeaLake_170.jpg,21.09748882571082,0.7891269515627978
water,SeaLake_1700.jpg,25.01112425872271,0.8667150627007099
water,SeaLake_1701.jpg,25.745883072493832,0.8963689053578633
water,SeaLake_1702.jpg,25.972149240743825,0.9114168290014458
water,SeaLake_1703.jpg,22.925363814528797,0.8362632123914163
water,SeaLake_1704.jpg,23.621925409812377,0.8522754698853141
water,SeaLake_1705.jpg,25.587460463027895,0.9032062847236033
water,SeaLake_1707.jpg,24.94128922813853,0.8980779570491839
water,SeaLake_1713.jpg,25.748994441929852,0.8937794946640254
water,SeaLake_1715.jpg,22.94861474389668,0.8541879160417416
water,SeaLake_1719.jpg,25.596028599739565,0.8381823620464669
water,SeaLake_1720.jpg,21.904123463430643,0.7989139593430432
water,SeaLake_1727.jpg,21.662410096881956,0.8069693535527763
water,SeaLake_1728.jpg,25.53328925219429,0.9062645897463021
water,SeaLake_1729.jpg,22.934446070827164,0.8089201252658672
water,SeaLake_1733.jpg,25.872450399693136,0.8381090049858116
water,SeaLake_1736.jpg,25.70221689576043,0.8837519790155306
water,SeaLake_1737.jpg,24.154869930292055,0.8572014555775317
water,SeaLake_1740.jpg,25.63939949910569,0.8452104318134261
water,SeaLake_1741.jpg,25.817236586242892,0.8993267677845226
water,SeaLake_1744.jpg,24.46428076888541,0.881879045773754
water,SeaLake_1745.jpg,23.103162796747053,0.8342452430220626
water,SeaLake_1749.jpg,23.7011015011883,0.8333575718208059
water,SeaLake_175.jpg,25.500601009092318,0.8893515534505988
water,SeaLake_1751.jpg,25.548146305293944,0.8800971456047008
water,SeaLake_1752.jpg,26.654161112631343,0.9019384991920122
water,SeaLake_1754.jpg,25.53158720862062,0.8933904669975702
water,SeaLake_1757.jpg,25.837636814459195,0.8989473047052722
water,SeaLake_1759.jpg,24.636135880986146,0.8944271930229001
water,SeaLake_1763.jpg,24.875013653728804,0.8852632215542036
water,SeaLake_1765.jpg,23.321128477776693,0.822732463934231
water,SeaLake_1766.jpg,20.68325681005376,0.768166900693123
water,SeaLake_1769.jpg,25.457957406606656,0.9188748568694605
water,SeaLake_1770.jpg,25.66308619114657,0.9026477830929495
water,SeaLake_1772.jpg,26.148261021687485,0.8960989127916081
water,SeaLake_1774.jpg,24.526503198868504,0.8550831141402805
water,SeaLake_1776.jpg,21.313995468785688,0.774090080247584
water,SeaLake_1777.jpg,24.39573027326213,0.8674752740028355
water,SeaLake_1782.jpg,26.01711185798195,0.9215800367946493
water,SeaLake_1785.jpg,24.924387101938883,0.862209007990512
water,SeaLake_1786.jpg,25.47197217589417,0.8785744987169513
water,SeaLake_1788.jpg,26.368569391957934,0.8775769892080422
water,SeaLake_1789.jpg,25.149984099950476,0.8795029062570522
water,SeaLake_179.jpg,23.880556486171855,0.8713459241623424
water,SeaLake_1792.jpg,26.597702642182245,0.8942512229058532
water,SeaLake_18.jpg,25.781280576807024,0.8813931328018252
water,SeaLake_180.jpg,23.12657738610591,0.8440830001676378
water,SeaLake_1800.jpg,27.10763587499676,0.9100966214423032
water,SeaLake_1802.jpg,26.84246149633787,0.8644246917901234
water,SeaLake_1804.jpg,25.85090776465003,0.9136739078485544
water,SeaLake_1808.jpg,26.283944740818413,0.8867593559987266
water,SeaLake_1809.jpg,25.089821489657474,0.869486984548323
water,SeaLake_181.jpg,25.273209297572407,0.8939934610212041
water,SeaLake_1810.jpg,24.230405255879166,0.8766859831223937
water,SeaLake_1818.jpg,21.243566811148998,0.711330802188974
water,SeaLake_1819.jpg,24.775377432490448,0.8734599031911057
water,SeaLake_182.jpg,25.064548409425687,0.8751478055352375
water,SeaLake_1820.jpg,23.184723221882443,0.8499005507246254
water,SeaLake_1823.jpg,27.009145869364836,0.9412742857469647
water,SeaLake_1824.jpg,25.560947484460222,0.8865347376194881
water,SeaLake_1828.jpg,25.35622802797343,0.9045978529986564
water,SeaLake_1829.jpg,25.505128287480975,0.8804547551465841
water,SeaLake_1830.jpg,25.636891035447142,0.9069482044779199
water,SeaLake_1834.jpg,24.787537648663218,0.8804009802039325
water,SeaLake_1839.jpg,23.475475697353843,0.8069972856059437
water,SeaLake_1840.jpg,24.38607688064952,0.8775970113762223
water,SeaLake_1843.jpg,26.021154348282995,0.8476589668219707
water,SeaLake_1845.jpg,25.93860374107853,0.8947039232007535
water,SeaLake_1846.jpg,24.338859774210817,0.868917628830092
water,SeaLake_1847.jpg,25.28936137310849,0.871834277319043
water,SeaLake_1848.jpg,24.541222390753276,0.8779339967682364
water,SeaLake_1855.jpg,25.159136970889612,0.9043934784413804
water,SeaLake_1856.jpg,25.557293690151,0.9003906463128292
water,SeaLake_1858.jpg,23.11850549327176,0.820000783834292
water,SeaLake_1860.jpg,26.899164591535918,0.9197766947892164
water,SeaLake_1867.jpg,24.709382653701766,0.8464941526519671
water,SeaLake_1868.jpg,24.003684520280665,0.8643375404945259
water,SeaLake_187.jpg,26.101741158332384,0.8635171523475692
water,SeaLake_1870.jpg,26.4141031683875,0.9092774907174166
water,SeaLake_1874.jpg,23.87869601260245,0.835210610264494
water,SeaLake_1877.jpg,25.47591731733311,0.8824512072670269
water,SeaLake_188.jpg,26.686308216441464,0.920289453426513
water,SeaLake_1881.jpg,22.269000573138264,0.8324030718685147
water,SeaLake_1884.jpg,23.942387392296133,0.8691204394316618
water,SeaLake_1886.jpg,23.80420659578171,0.8445415979568605
water,SeaLake_1888.jpg,24.26039614242345,0.8428233182396438
water,SeaLake_1895.jpg,21.293644478859953,0.7232078626590105
water,SeaLake_1896.jpg,24.03181481691632,0.8645999013102483
water,SeaLake_190.jpg,23.930165811304146,0.8400120389599923
water,SeaLake_1902.jpg,25.199596086183345,0.8864895670332461
water,SeaLake_1903.jpg,24.570035940906987,0.8576718698724314
water,SeaLake_1911.jpg,23.96614978746382,0.8527296825883929
water,SeaLake_1916.jpg,26.666464637326293,0.8949189672744781
water,SeaLake_1919.jpg,24.696520523823878,0.8736126500208068
water,SeaLake_1920.jpg,26.124581386730856,0.8878999974940122
water,SeaLake_1926.jpg,23.790372418645003,0.8321959766251168
water,SeaLake_1930.jpg,21.44444688193721,0.773929086645184
water,SeaLake_1933.jpg,23.650511160378777,0.8426327098962105
water,SeaLake_1934.jpg,24.75637187022642,0.850457438798983
water,SeaLake_1935.jpg,23.67274787329755,0.8313548554680701
water,SeaLake_1938.jpg,23.265959195830987,0.8526157648223573
water,SeaLake_1939.jpg,25.389089762075514,0.8935841842923581
water,SeaLake_1940.jpg,22.77224002453821,0.8145114582624633
water,SeaLake_1941.jpg,25.812819812499125,0.9079632813921176
water,SeaLake_1942.jpg,26.123045167618507,0.8133217274365427
water,SeaLake_1944.jpg,25.37544069518651,0.8978134745107575
water,SeaLake_1947.jpg,26.066491443934833,0.9274767832144307
water,SeaLake_1953.jpg,25.36851433958251,0.8573044914610621
water,SeaLake_1954.jpg,24.599667295368395,0.8760639074534662
water,SeaLake_1958.jpg,24.07559669595139,0.8476931891795838
water,SeaLake_1961.jpg,25.890902375288256,0.8913141159765479
water,SeaLake_1962.jpg,24.730940092721738,0.8710005169856242
water,SeaLake_1964.jpg,25.826152236036584,0.8949888743666528
water,SeaLake_1967.jpg,25.258911884901877,0.8901478977512469
water,SeaLake_1974.jpg,25.699429592960044,0.8884549462539455
water,SeaLake_1975.jpg,26.323067498665594,0.927619034352896
water,SeaLake_1976.jpg,25.55564081582648,0.8596972723936273
water,SeaLake_1977.jpg,25.449233952825292,0.8523830876529175
water,SeaLake_1982.jpg,25.060583166747982,0.89317313259079
water,SeaLake_1983.jpg,22.617840724692368,0.8075532771556571
water,SeaLake_1985.jpg,26.157998027422913,0.8989135224871357
water,SeaLake_1990.jpg,25.69506439495253,0.8913302828417723
water,SeaLake_1993.jpg,23.72976846476169,0.7942308259896729
water,SeaLake_1997.jpg,23.377131812295886,0.82928443605669
water,SeaLake_1998.jpg,25.846757409760087,0.8938323027264277
water,SeaLake_2.jpg,24.690471026694407,0.8917733998628751
water,SeaLake_20.jpg,25.34408800569658,0.8848613146828859
water,SeaLake_2000.jpg,25.66744941389779,0.891967026676847
water,SeaLake_2001.jpg,24.486021949431915,0.8790863807674814
water,SeaLake_2003.jpg,24.923160971227084,0.8609023073485756
water,SeaLake_2008.jpg,25.94677187602358,0.8999406040585386
water,SeaLake_2011.jpg,25.53813089872211,0.8881532458301417
water,SeaLake_2012.jpg,25.25208132889344,0.9186949356407105
water,SeaLake_2016.jpg,23.791012532308756,0.8625036541387363
water,SeaLake_2018.jpg,25.593001230135435,0.8241250028087881
water,SeaLake_202.jpg,25.759717555861528,0.9155149777709
water,SeaLake_2022.jpg,21.31354311857941,0.7237817439569569
water,SeaLake_2023.jpg,25.496876202587224,0.8958178299436714
water,SeaLake_2028.jpg,25.787902709976937,0.8845630249774362
water,SeaLake_2029.jpg,25.525699321825826,0.9061772106805619
water,SeaLake_203.jpg,26.35534702389826,0.9230046626663635
water,SeaLake_2031.jpg,24.844593971426285,0.8715165008540109
water,SeaLake_2037.jpg,24.362223844462942,0.8579810314599828
water,SeaLake_2038.jpg,26.268476652546646,0.8737918355573869
water,SeaLake_204.jpg,26.368435131591063,0.902181955524965
water,SeaLake_2040.jpg,24.575293243297935,0.8704016528486268
water,SeaLake_2041.jpg,21.88518046202592,0.7674189844626453
water,SeaLake_2044.jpg,22.996159721745645,0.8792510812537067
water,SeaLake_2046.jpg,23.3974524364262,0.815925246804482
water,SeaLake_2047.jpg,25.404054977844396,0.8967980786478911
water,SeaLake_2049.jpg,27.19096402478614,0.9225452526585217
water,SeaLake_205.jpg,25.88760546517021,0.7983353862330167
water,SeaLake_2055.jpg,25.729584853102033,0.8927121876349712
water,SeaLake_2059.jpg,25.75361661156847,0.8766873259072021
water,SeaLake_2062.jpg,22.51524805097528,0.8464550898447265
water,SeaLake_2063.jpg,25.691949080456308,0.9050168586487986
water,SeaLake_2065.jpg,24.988499117480604,0.8871675047513431
water,SeaLake_2066.jpg,26.790902843665485,0.8953886256052992
water,SeaLake_207.jpg,25.076350452574584,0.8836850655256061
water,SeaLake_2070.jpg,25.216505860021982,0.8604887639900536
water,SeaLake_2077.jpg,22.918467977537237,0.8238266616665622
water,SeaLake_2078.jpg,22.235368029515215,0.7935234104494797
water,SeaLake_2081.jpg,23.467337888759083,0.8553710457636979
water,SeaLake_2086.jpg,25.837805656226802,0.9088347576710697
water,SeaLake_2087.jpg,25.454389205139158,0.844580097951341
water,SeaLake_2088.jpg,26.675411847671057,0.9177864009762703
water,SeaLake_209.jpg,25.64372701704126,0.8964012008620064
water,SeaLake_2094.jpg,26.015652270180215,0.9125533041134516
water,SeaLake_2098.jpg,25.871240276001586,0.9004679414557967
water,SeaLake_21.jpg,26.703578105693996,0.9028878702612937
water,SeaLake_2107.jpg,25.447175850376812,0.9227488938191454
water,SeaLake_2110.jpg,25.027802334277602,0.8707117710289777
water,SeaLake_2111.jpg,24.280215938594537,0.8540587660648336
water,SeaLake_2113.jpg,25.570174818034733,0.8977794203808795
water,SeaLake_2120.jpg,25.569745614901155,0.8954748505037247
water,SeaLake_2121.jpg,22.821731287328166,0.8293110963047574
water,SeaLake_213.jpg,25.549012197124586,0.9007284619476809
water,SeaLake_2134.jpg,25.327631402253633,0.8965235805845159
water,SeaLake_2135.jpg,26.470784766902682,0.9231843845387985
water,SeaLake_2136.jpg,25.5650682877816,0.9100493809008925
water,SeaLake_2140.jpg,24.47575009517353,0.8459803291476496
water,SeaLake_2142.jpg,26.716007319729236,0.8787826792050859
water,SeaLake_2144.jpg,23.643408374438422,0.8358836415569313
water,SeaLake_2146.jpg,23.245217266951478,0.8528129347984139
water,SeaLake_2148.jpg,25.827599406091505,0.8893235219633375
water,SeaLake_2150.jpg,25.66841159546934,0.9040044347780707
water,SeaLake_2151.jpg,25.318183422114696,0.8730116385616504
water,SeaLake_2154.jpg,25.896159825618334,0.880234648619509
water,SeaLake_2156.jpg,25.102283743333732,0.8907032683390035
water,SeaLake_2159.jpg,25.67636978844579,0.8933837058711553
water,SeaLake_216.jpg,25.466807504997004,0.8963034031814718
water,SeaLake_2160.jpg,24.47881309488338,0.8757490318715906
water,SeaLake_2161.jpg,25.45372514454637,0.8859511646672359
water,SeaLake_2162.jpg,21.968510782420992,0.8103331882593201
water,SeaLake_2166.jpg,25.211679375187487,0.8975917022587895
water,SeaLake_2167.jpg,20.25657767830023,0.6859669779988202
water,SeaLake_2168.jpg,27.232304224555705,0.9281223845185068
water,SeaLake_217.jpg,24.697852641000004,0.8707848545794544
water,SeaLake_2172.jpg,26.07658837349195,0.9167599541560777
water,SeaLake_2173.jpg,26.017020619371586,0.8965099859256352
water,SeaLake_2175.jpg,21.61142770582518,0.766973009138877
water,SeaLake_2176.jpg,22.74539946456615,0.791934966988951
water,SeaLake_2179.jpg,25.70390226379885,0.8894080618360948
water,SeaLake_218.jpg,25.486880144024635,0.8969801823167428
water,SeaLake_2181.jpg,26.2809450507876,0.9263806330357066
water,SeaLake_2182.jpg,23.628350124558267,0.8087378893461046
water,SeaLake_2188.jpg,25.830676244549025,0.912447078810367
water,SeaLake_2190.jpg,23.32485741362262,0.8417995160161162
water,SeaLake_2191.jpg,26.954158840232886,0.9084395632615584
water,SeaLake_2194.jpg,23.202091840405945,0.835789397577345
water,SeaLake_2199.jpg,25.382761036559632,0.8848193744361361
water,SeaLake_2200.jpg,26.405143418340415,0.8992400880340751
water,SeaLake_2201.jpg,25.793544425284892,0.8903255257415557
water,SeaLake_2207.jpg,26.24758277882882,0.9193877288576023
water,SeaLake_2209.jpg,25.77655489447573,0.906532386277166
water,SeaLake_221.jpg,22.161655631240084,0.7931426188235776
water,SeaLake_2210.jpg,26.843226036162854,0.9081460043332742
water,SeaLake_2211.jpg,23.14448473208475,0.7895858725484439
water,SeaLake_2214.jpg,23.056033290937826,0.8349106384281083
water,SeaLake_2215.jpg,22.715897880922,0.839497233271096
water,SeaLake_2219.jpg,24.935569973229818,0.8826256322778845
water,SeaLake_2221.jpg,23.185548240689002,0.8413343383101308
water,SeaLake_2222.jpg,25.065563842591246,0.8706235729056975
water,SeaLake_2225.jpg,22.900862714342843,0.8117232928755994
water,SeaLake_2226.jpg,25.279204300485603,0.8616328932284609
water,SeaLake_2229.jpg,22.76531165103503,0.8066500157810883
water,SeaLake_2230.jpg,25.27605465580473,0.8645635287757285
water,SeaLake_2231.jpg,26.006176887708428,0.90849160727307
water,SeaLake_2232.jpg,24.5281079364797,0.8780812337107083
water,SeaLake_2236.jpg,23.213217530341343,0.799386540825204
water,SeaLake_2240.jpg,26.45713981494675,0.9054794769626673
water,SeaLake_2243.jpg,25.2846569890457,0.9019167828900017
water,SeaLake_2244.jpg,22.485226503149683,0.7441862890037283
water,SeaLake_2247.jpg,22.193387707320245,0.7821212073030493
water,SeaLake_225.jpg,26.38490944615566,0.9140729616070162
water,SeaLake_2254.jpg,25.289603891646863,0.8757947609976823
water,SeaLake_2255.jpg,26.413210644793928,0.8883464683348853
water,SeaLake_2256.jpg,22.305082461887228,0.8126070859249743
water,SeaLake_2258.jpg,25.90097946491798,0.9246650408348283
water,SeaLake_226.jpg,25.237864082486396,0.8944212701684879
water,SeaLake_2262.jpg,26.899044822174996,0.8920068269309182
water,SeaLake_2263.jpg,21.430287110154374,0.8094958494839106
water,SeaLake_2266.jpg,26.19617417387825,0.9204350523927735
water,SeaLake_2267.jpg,25.585253214255978,0.9151991885979576
water,SeaLake_2269.jpg,22.22834851597917,0.8353772270093641
water,SeaLake_2270.jpg,22.937594235898043,0.8357699691007555
water,SeaLake_2275.jpg,23.35018235756683,0.8471055532135396
water,SeaLake_2276.jpg,25.009051746162548,0.8779122681029121
water,SeaLake_2277.jpg,22.950129358404794,0.8213458775077694
water,SeaLake_2279.jpg,25.624632371520185,0.8940186240939796
water,SeaLake_228.jpg,25.66500282490288,0.9119983444209939
water,SeaLake_2280.jpg,25.69790339386975,0.9026929997409654
water,SeaLake_2286.jpg,23.20181235890642,0.8502391829553643
water,SeaLake_2287.jpg,25.456880337082097,0.8884133771472833
water,SeaLake_2288.jpg,26.52225256393347,0.8247282327963129
water,SeaLake_2291.jpg,26.097204751645915,0.8735399905353864
water,SeaLake_2292.jpg,27.169361273339074,0.9029889213272216
water,SeaLake_2293.jpg,26.36676782237607,0.9020403353699953
water,SeaLake_2297.jpg,22.879143496150544,0.8488727828111001
water,SeaLake_2298.jpg,25.7608601337887,0.8557410154988304
water,SeaLake_2300.jpg,22.87814690029879,0.8285555510631244
water,SeaLake_2306.jpg,26.01013112718476,0.8900867028705179
water,SeaLake_2311.jpg,21.26518710963802,0.7381040876563031
water,SeaLake_2314.jpg,26.895868147700543,0.8738999229280753
water,SeaLake_2315.jpg,26.660958506705054,0.9323985313207831
water,SeaLake_2316.jpg,25.635076289023772,0.9066156460776952
water,SeaLake_232.jpg,25.813727683684252,0.9213346708407789
water,SeaLake_2320.jpg,26.212920134380813,0.9226956883245755
